GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
77, 7, 17, 90.4821, 0.815468, 1.82592
77, 7, 18, 90.9071, 0.395349, 0.843321
77, 7, 19, 93.9519, 0.219197, 0.453273
77, 8, 0, 92.1711, 0.638931, 1.37276
77, 8, 1, 85.1921, 0.964849, 2.18882
77, 8, 2, 86.5556, 1.75371, 4.32509
77, 8, 3, 83.2913, 2.76441, 7.66815
77, 8, 4, 76.5232, 3.74243, 12.18
77, 8, 5, 70.9773, 4.54185, 17.9328
77, 8, 6, 60.9645, 4.56388, 22.4699
77, 8, 7, 59.9649, 4.83712, 29.7686
77, 8, 8, 54.5523, 4.47127, 33.2179
77, 8, 9, 51.2404, 4.17781, 34.7379
77, 8, 10, 51.9562, 4.24806, 31.574
77, 8, 11, 56.8774, 4.56343, 27.897
77, 8, 12, 61.4829, 4.56991, 22.2362
77, 8, 13, 71.8905, 4.57735, 17.8931
77, 8, 14, 74.8557, 3.65904, 11.858
77, 8, 15, 81.3964, 2.68261, 7.42362
77, 8, 16, 88.9164, 1.76003, 4.32986
77, 8, 17, 87.4837, 0.931771, 2.11777
77, 8, 18, 87.397, 0.448598, 0.965255
77, 8, 19, 95.2229, 0.261406, 0.54293
77, 9, 0, 88.8771, 0.648278, 1.39762
77, 9, 1, 87.6975, 1.03569, 2.35916
77, 9, 2, 85.203, 1.78704, 4.44088
77, 9, 3, 80.5856, 2.77102, 7.7937
77, 9, 4, 72.2331, 3.66123, 12.209
77, 9, 5, 68.4159, 4.51914, 18.4953
77, 9, 6, 63.4146, 4.85298, 24.9766
77, 9, 7, 58.4789, 4.75575, 31.0291
77, 9, 8, 50.0646, 4.08677, 33.874
77, 9, 9, 105.732, 8.54583, 80.6147
77, 9, 10, 51.0232, 4.16241, 34.5476
77, 9, 11, 57.4909, 4.66759, 30.4375
77, 9, 12, 60.7458, 4.63072, 23.6976
77, 9, 13, 66.3949, 4.35982, 17.6849
77, 9, 14, 71.6286, 3.61492, 11.9665
77, 9, 15, 80.0932, 2.75252, 7.71181
77, 9, 16, 84.4365, 1.76603, 4.38614
77, 9, 17, 85.1401, 0.955369, 2.18312
77, 9, 18, 89.8354, 0.490357, 1.05784
77, 9, 19, 88.6031, 0.264888, 0.551592
77, 10, 0, 91.4936, 0.628725, 1.35068
77, 10, 1, 87.1101, 0.973157, 2.20521
77, 10, 2, 86.5118, 1.72468, 4.24805
77, 10, 3, 81.0197, 2.6641, 7.39377
77, 10, 4, 72.9476, 3.57019, 11.6718
77, 10, 5, 68.5015, 4.40631, 17.5103
77, 10, 6, 64.2256, 4.82709, 23.7751
77, 10, 7, 56.5857, 4.56144, 28.0504
77, 10, 8, 55.7236, 4.57091, 34.0681
77, 10, 9, 52.5176, 4.28884, 35.6549
77, 10, 10, 55.7593, 4.58078, 33.8917
77, 10, 11, 59.4718, 4.80646, 29.3465
77, 10, 12, 66.4431, 5.00576, 24.5652
77, 10, 13, 71.2418, 4.59431, 18.2081
77, 10, 14, 75.3999, 3.70446, 12.0695
77, 10, 15, 85.5076, 2.86011, 7.93054
77, 10, 16, 86.5026, 1.76662, 4.36764
77, 10, 17, 84.5043, 0.919987, 2.09713
77, 10, 18, 86.5914, 0.455557, 0.981331
77, 10, 19, 88.0011, 0.252122, 0.524366
77, 11, 0, 90.1076, 0.532734, 1.13578
77, 11, 1, 91.2848, 0.879816, 1.9661
77, 11, 2, 89.2339, 1.54989, 3.73169
77, 11, 3, 85.5456, 2.48513, 6.64768
77, 11, 4, 75.4273, 3.31408, 10.2518
77, 11, 5, 73.5444, 4.33956, 15.8996
77, 11, 6, 65.3265, 4.59741, 20.2599
77, 11, 7, 59.5214, 4.60954, 24.4341
77, 11, 8, 57.303, 4.61992, 28.344
77, 11, 9, 55.2654, 4.49503, 29.2778
77, 11, 10, 60.6104, 4.90939, 30.0328
77, 11, 11, 63.5958, 4.96733, 26.3441
77, 11, 12, 67.971, 4.83913, 21.4427
77, 11, 13, 72.1199, 4.29752, 15.8171
77, 11, 14, 78.5947, 3.51852, 10.9
77, 11, 15, 81.8584, 2.45393, 6.60144
77, 11, 16, 84.3293, 1.49721, 3.62421
77, 11, 17, 88.1846, 0.816897, 1.83438
77, 11, 18, 89.8168, 0.405727, 0.866756
77, 11, 19, 88.7659, 0.21807, 0.451582
77, 12, 0, 92.5101, 0.41825, 0.880967
77, 12, 1, 89.7617, 0.671955, 1.473
77, 12, 2, 89.4058, 1.23133, 2.87113
77, 12, 3, 83.0221, 1.95837, 4.98768
77, 12, 4, 78.898, 2.86557, 8.19808
77, 12, 5, 73.8165, 3.70771, 12.2247
77, 12, 6, 71.0528, 4.41568, 16.8862
77, 12, 7, 65.5393, 4.60855, 20.2977
77, 12, 8, 65.4602, 4.92524, 24.2639
77, 12, 9, 64.1783, 4.92024, 25.2248
77, 12, 10, 65.1716, 4.9294, 24.384
77, 12, 11, 68.8473, 4.907, 21.835
77, 12, 12, 73.65, 4.64977, 17.9514
77, 12, 13, 75.3165, 3.85977, 12.8284
77, 12, 14, 78.1795, 2.90497, 8.36595
77, 12, 15, 86.807, 2.10534, 5.38243
77, 12, 16, 85.779, 1.20226, 2.81855
77, 12, 17, 92.5022, 0.669952, 1.47437
77, 12, 18, 86.4371, 0.302865, 0.640101
77, 12, 19, 88.1248, 0.163573, 0.33656
77, 13, 0, 89.341, 0.2816, 0.585835
77, 13, 1, 91.9435, 0.480573, 1.03102
77, 13, 2, 86.3977, 0.860363, 1.93978
77, 13, 3, 86.6742, 1.51473, 3.65105
77, 13, 4, 87.4401, 2.40766, 6.32842
77, 13, 5, 79.8314, 3.0983, 9.06826
77, 13, 6, 74.1208, 3.71941, 12.2584
77, 13, 7, 74.9382, 4.40882, 16.1118
77, 13, 8, 66.3078, 4.23924, 16.8125
77, 13, 9, 67.3668, 4.42944, 18.1014
77, 13, 10, 67.1767, 4.32151, 17.2608
77, 13, 11, 68.9063, 4.05881, 14.9682
77, 13, 12, 75.0834, 3.80511, 12.6124
77, 13, 13, 78.3337, 3.10614, 9.16779
77, 13, 14, 84.4683, 2.37017, 6.27049
77, 13, 15, 83.1637, 1.48013, 3.58577
77, 13, 16, 89.2466, 0.887162, 2.00411
77, 13, 17, 86.0205, 0.437005, 0.94183
77, 13, 18, 94.4537, 0.220754, 0.46006
77, 13, 19, 93.0399, 0.116486, 0.237905
77, 14, 0, 88.3296, 0.171515, 0.352576
77, 14, 1, 90.8578, 0.298358, 0.627521
77, 14, 2, 86.3527, 0.55468, 1.20995
77, 14, 3, 92.5741, 1.06701, 2.43906
77, 14, 4, 84.3676, 1.59525, 3.8933
77, 14, 5, 85.7488, 2.34799, 6.16919
77, 14, 6, 78.6614, 2.83793, 8.10953
77, 14, 7, 75.8514, 3.32782, 10.2767
77, 14, 8, 76.141, 3.71671, 12.085
77, 14, 9, 78.0212, 3.94685, 13.0926
77, 14, 10, 72.5657, 3.52327, 11.473
77, 14, 11, 81.6168, 3.57723, 11.0088
77, 14, 12, 82.0766, 3.01375, 8.63769
77, 14, 13, 85.9377, 2.39715, 6.33073
77, 14, 14, 87.3771, 1.66748, 4.08007
77, 14, 15, 89.7156, 1.03972, 2.3839
77, 14, 16, 94.3275, 0.604303, 1.31832
77, 14, 17, 89.2771, 0.287251, 0.605977
77, 14, 18, 88.6638, 0.130493, 0.26887
77, 14, 19, 88.1823, 0.0677307, 0.13751
77, 15, 0, 90.6705, 0.0972695, 0.197988
77, 15, 1, 95.1106, 0.175789, 0.363418
77, 15, 2, 92.9693, 0.3392, 0.718641
77, 15, 3, 92.1591, 0.630578, 1.38112
77, 15, 4, 86.8701, 1.00589, 2.30268
77, 15, 5, 89.5568, 1.56545, 3.76782
77, 15, 6, 87.6565, 2.0514, 5.2082
77, 15, 7, 86.881, 2.52892, 6.75811
77, 15, 8, 79.8922, 2.6247, 7.28461
77, 15, 9, 80.9254, 2.79646, 7.87903
77, 15, 10, 84.5547, 2.79441, 7.73813
77, 15, 11, 83.7599, 2.46541, 6.60788
77, 15, 12, 85.634, 2.04668, 5.22138
77, 15, 13, 86.7329, 1.53103, 3.69875
77, 15, 14, 91.3812, 1.0665, 2.44379
77, 15, 15, 92.5154, 0.643003, 1.41022
77, 15, 16, 92.0213, 0.348691, 0.739814
77, 15, 17, 92.3882, 0.167976, 0.348097
77, 15, 18, 96.0645, 0.0771634, 0.157405
77, 15, 19, 91.8204, 0.0382504, 0.0773661
77, 16, 0, 91.1343, 0.0489241, 0.098971
77, 16, 1, 94.1964, 0.0900764, 0.183942
77, 16, 2, 94.3489, 0.181082, 0.375517
77, 16, 3, 92.7665, 0.339807, 0.720093
77, 16, 4, 88.5951, 0.560644, 1.22256
77, 16, 5, 87.5583, 0.871013, 1.96447
77, 16, 6, 91.8193, 1.26234, 2.94361
77, 16, 7, 83.8131, 1.4571, 3.51685
77, 16, 8, 89.9487, 1.76843, 4.35236
77, 16, 9, 85.7376, 1.77536, 4.41742
77, 16, 10, 84.7394, 1.70098, 4.20114
77, 16, 11, 89.3371, 1.56106, 3.76459
77, 16, 12, 91.2979, 1.27642, 2.98191
77, 16, 13, 90.235, 0.910421, 2.05483
77, 16, 14, 90.2782, 0.586234, 1.27988
77, 16, 15, 93.5928, 0.351427, 0.745425
77, 16, 16, 87.4566, 0.175765, 0.36512
77, 16, 17, 87.8919, 0.0819888, 0.16777
77, 16, 18, 96.1064, 0.0387599, 0.0786299
77, 16, 19, 89.3747, 0.0183409, 0.0371598
77, 17, 0, 93.0815, 0.0223333, 0.0451804
77, 17, 1, 93.0714, 0.0414628, 0.0840874
77, 17, 2, 92.1162, 0.0847642, 0.17327
77, 17, 3, 89.7172, 0.161764, 0.335003
77, 17, 4, 91.44, 0.287209, 0.604982
77, 17, 5, 91.7163, 0.457531, 0.983821
77, 17, 6, 88.2848, 0.633494, 1.3929
77, 17, 7, 88.1738, 0.805954, 1.8063
77, 17, 8, 91.2326, 0.973682, 2.21178
77, 17, 9, 90.3883, 1.00031, 2.28379
77, 17, 10, 84.9244, 0.905574, 2.06109
77, 17, 11, 87.9263, 0.814861, 1.82895
77, 17, 12, 86.2291, 0.6359, 1.40064
77, 17, 13, 86.3242, 0.446461, 0.962154
77, 17, 14, 89.756, 0.286701, 0.604739
77, 17, 15, 95.606, 0.1726, 0.357538
77, 17, 16, 92.3888, 0.0857004, 0.175302
77, 17, 17, 92.0075, 0.0394421, 0.0800866
77, 17, 18, 91.1285, 0.0168085, 0.0341603
77, 17, 19, 91.6798, 0.0079736, 0.016414
77, 18, 0, 92.6143, 0.00896826, 0.018417
77, 18, 1, 88.6428, 0.0170165, 0.0345632
77, 18, 2, 90.8691, 0.0370229, 0.075098
77, 18, 3, 88.5625, 0.0726721, 0.148222
77, 18, 4, 91.42, 0.134124, 0.27609
77, 18, 5, 89.9412, 0.21214, 0.441979
77, 18, 6, 90.3407, 0.308783, 0.651492
77, 18, 7, 88.5659, 0.39209, 0.836816
77, 18, 8, 86.259, 0.456544, 0.983133
77, 18, 9, 93.4158, 0.514096, 1.1089
77, 18, 10, 88.307, 0.453994, 0.97671
77, 18, 11, 92.8343, 0.412196, 0.879729
77, 18, 12, 88.4798, 0.308186, 0.650917
77, 18, 13, 86.9799, 0.206444, 0.430603
77, 18, 14, 91.3376, 0.132869, 0.273715
77, 18, 15, 91.3501, 0.0741956, 0.151388
77, 18, 16, 95.5036, 0.0386322, 0.0783698
77, 18, 17, 89.029, 0.0165248, 0.0335813
77, 18, 18, 91.1462, 0.0067234, 0.0139395
77, 18, 19, 89.0423, 0.00283585, 0.00621666
77, 19, 0, 95.9365, 0.0039094, 0.00840614
77, 19, 1, 88.5353, 0.00789773, 0.0162688
77, 19, 2, 93.1629, 0.018549, 0.0376009
77, 19, 3, 87.8464, 0.0365403, 0.0739056
77, 19, 4, 87.7238, 0.0678587, 0.137722
77, 19, 5, 92.2939, 0.114704, 0.234155
77, 19, 6, 87.6453, 0.16139, 0.331868
77, 19, 7, 94.1471, 0.224354, 0.464023
77, 19, 8, 89.3113, 0.254524, 0.529185
77, 19, 9, 87.5898, 0.267232, 0.556757
77, 19, 10, 93.9937, 0.26371, 0.547866
77, 19, 11, 91.1934, 0.221482, 0.458384
77, 19, 12, 87.0688, 0.161223, 0.3317
77, 19, 13, 94.4654, 0.115399, 0.235645
77, 19, 14, 90.6105, 0.0680158, 0.138081
77, 19, 15, 95.597, 0.0385708, 0.0780143
77, 19, 16, 93.3683, 0.0187561, 0.0380023
77, 19, 17, 91.2697, 0.00785584, 0.0161723
77, 19, 18, 95.0897, 0.00290946, 0.00639704
77, 19, 19, 93.5498, 0.000937199, 0.00258338
78, 0, 0, 92.2514, 0.0141828, 0.0288064
78, 0, 1, 94.2346, 0.0269721, 0.0545517
78, 0, 2, 90.2376, 0.0552085, 0.111864
78, 0, 3, 86.9329, 0.107446, 0.219242
78, 0, 4, 95.2687, 0.203199, 0.418672
78, 0, 5, 94.3157, 0.31645, 0.660311
78, 0, 6, 91.8484, 0.446991, 0.945512
78, 0, 7, 87.3972, 0.56539, 1.21143
78, 0, 8, 85.6613, 0.649595, 1.40398
78, 0, 9, 89.2047, 0.697904, 1.51117
78, 0, 10, 92.9995, 0.677943, 1.4621
78, 0, 11, 94.0678, 0.583416, 1.24721
78, 0, 12, 89.2936, 0.434773, 0.919341
78, 0, 13, 94.1578, 0.315923, 0.658823
78, 0, 14, 90.3911, 0.192095, 0.39574
78, 0, 15, 88.8922, 0.107187, 0.218608
78, 0, 16, 90.6189, 0.0545064, 0.110413
78, 0, 17, 92.8385, 0.0251696, 0.0509354
78, 0, 18, 91.7394, 0.0103943, 0.0212801
78, 0, 19, 88.3002, 0.00455028, 0.00963449
78, 1, 0, 91.8673, 0.0266374, 0.053869
78, 1, 1, 95.2993, 0.0495158, 0.100487
78, 1, 2, 89.9914, 0.0979273, 0.200492
78, 1, 3, 87.5788, 0.187463, 0.389072
78, 1, 4, 92.3233, 0.334313, 0.70587
78, 1, 5, 91.0531, 0.512752, 1.10605
78, 1, 6, 85.2647, 0.692793, 1.52982
78, 1, 7, 92.2875, 0.950059, 2.13386
78, 1, 8, 87.9399, 1.05828, 2.41308
78, 1, 9, 84.4181, 1.06297, 2.43743
78, 1, 10, 84.6334, 1.00788, 2.29965
78, 1, 11, 84.497, 0.859505, 1.93334
78, 1, 12, 93.9219, 0.741091, 1.63082
78, 1, 13, 90.3388, 0.507832, 1.09412
78, 1, 14, 90.8568, 0.322926, 0.681312
78, 1, 15, 95.3837, 0.194674, 0.403446
78, 1, 16, 89.9169, 0.0961482, 0.196782
78, 1, 17, 94.9893, 0.0461881, 0.0937943
78, 1, 18, 92.7733, 0.0195822, 0.0397789
78, 1, 19, 96.1577, 0.00961602, 0.0197562
78, 2, 0, 92.02, 0.0561926, 0.113836
78, 2, 1, 91.047, 0.0988735, 0.202388
78, 2, 2, 89.8595, 0.197488, 0.410983
78, 2, 3, 90.4785, 0.376287, 0.800941
78, 2, 4, 89.0568, 0.620881, 1.3612
78, 2, 5, 86.1245, 0.925456, 2.10311
78, 2, 6, 86.1063, 1.29115, 3.04504
78, 2, 7, 82.7235, 1.52103, 3.69938
78, 2, 8, 87.7208, 1.83604, 4.55707
78, 2, 9, 85.4662, 1.87685, 4.6988
78, 2, 10, 85.6222, 1.80604, 4.48511
78, 2, 11, 83.939, 1.56149, 3.79673
78, 2, 12, 85.8991, 1.25045, 2.93842
78, 2, 13, 90.5257, 0.947408, 2.14498
78, 2, 14, 87.9312, 0.601547, 1.31725
78, 2, 15, 90.9553, 0.362788, 0.771396
78, 2, 16, 90.2486, 0.193758, 0.403028
78, 2, 17, 87.3864, 0.0897642, 0.18392
78, 2, 18, 92.1493, 0.0412253, 0.0837208
78, 2, 19, 93.1136, 0.0206576, 0.0418756
78, 3, 0, 87.0382, 0.10718, 0.218667
78, 3, 1, 92.5071, 0.194166, 0.402671
78, 3, 2, 87.0486, 0.362116, 0.770981
78, 3, 3, 92.5648, 0.698919, 1.53908
78, 3, 4, 90.2084, 1.1189, 2.57827
78, 3, 5, 87.423, 1.62575, 3.95659
78, 3, 6, 86.7507, 2.19343, 5.65613
78, 3, 7, 78.6946, 2.42845, 6.60141
78, 3, 8, 77.677, 2.66559, 7.4961
78, 3, 9, 78.606, 2.79296, 7.94169
78, 3, 10, 79.7601, 2.72206, 7.62565
78, 3, 11, 85.4981, 2.60102, 7.01243
78, 3, 12, 85.2752, 2.11794, 5.43331
78, 3, 13, 84.808, 1.55524, 3.77657
78, 3, 14, 88.1577, 1.0752, 2.47493
78, 3, 15, 91.5904, 0.66998, 1.47414
78, 3, 16, 92.2671, 0.368053, 0.782632
78, 3, 17, 92.6169, 0.182745, 0.379313
78, 3, 18, 90.3925, 0.0814809, 0.166471
78, 3, 19, 87.5662, 0.0407447, 0.0824857
78, 4, 0, 92.3919, 0.198917, 0.40985
78, 4, 1, 92.7138, 0.335729, 0.708505
78, 4, 2, 92.8052, 0.64218, 1.40573
78, 4, 3, 92.3728, 1.1305, 2.60117
78, 4, 4, 88.8546, 1.75235, 4.30831
78, 4, 5, 80.4944, 2.32785, 6.21517
78, 4, 6, 82.3017, 3.15817, 9.16958
78, 4, 7, 76.9318, 3.53053, 11.066
78, 4, 8, 73.3985, 3.69315, 12.2089
78, 4, 9, 71.8863, 3.71275, 12.5098
78, 4, 10, 73.3081, 3.65259, 12.0428
78, 4, 11, 76.7706, 3.43006, 10.6596
78, 4, 12, 79.9417, 2.9926, 8.61586
78, 4, 13, 82.4037, 2.3781, 6.31868
78, 4, 14, 84.5971, 1.67269, 4.1144
78, 4, 15, 92.3749, 1.10872, 2.54894
78, 4, 16, 92.7671, 0.6228, 1.36271
78, 4, 17, 91.3968, 0.311653, 0.658515
78, 4, 18, 88.6039, 0.140951, 0.290863
78, 4, 19, 95.2424, 0.0782049, 0.158903
78, 5, 0, 91.1317, 0.311123, 0.649198
78, 5, 1, 87.8341, 0.50038, 1.07894
78, 5, 2, 84.5652, 0.904379, 2.05217
78, 5, 3, 84.3338, 1.56137, 3.79771
78, 5, 4, 86.7255, 2.48286, 6.59876
78, 5, 5, 76.0311, 3.10045, 9.24784
78, 5, 6, 77.5019, 4.03157, 13.4723
78, 5, 7, 74.0281, 4.45222, 16.5047
78, 5, 8, 66.691, 4.33489, 17.4579
78, 5, 9, 65.3755, 4.34184, 18.0135
78, 5, 10, 68.4465, 4.41909, 17.7216
78, 5, 11, 69.4069, 4.11506, 15.2374
78, 5, 12, 73.9754, 3.75797, 12.4523
78, 5, 13, 82.1365, 3.31148, 9.76577
78, 5, 14, 84.3463, 2.44647, 6.50406
78, 5, 15, 83.7491, 1.52159, 3.69927
78, 5, 16, 90.6776, 0.922522, 2.08873
78, 5, 17, 93.9302, 0.493633, 1.06462
78, 5, 18, 90.318, 0.229306, 0.478948
78, 5, 19, 92.1352, 0.123371, 0.252321
78, 6, 0, 86.666, 0.437559, 0.92632
78, 6, 1, 85.4422, 0.712636, 1.57298
78, 6, 2, 89.9708, 1.34235, 3.1536
78, 6, 3, 85.2056, 2.11279, 5.4243
78, 6, 4, 76.5455, 2.88369, 8.35801
78, 6, 5, 75.285, 3.90333, 13.0596
78, 6, 6, 73.2499, 4.63799, 17.9694
78, 6, 7, 67.4363, 4.78841, 21.353
78, 6, 8, 65.2435, 4.91759, 24.5347
78, 6, 9, 60.5513, 4.63177, 24.2866
78, 6, 10, 61.1178, 4.57756, 22.8223
78, 6, 11, 66.8855, 4.71688, 20.9964
78, 6, 12, 71.0086, 4.43601, 17.0781
78, 6, 13, 76.2813, 3.89798, 12.8925
78, 6, 14, 80.2683, 3.04897, 8.7996
78, 6, 15, 81.0885, 2.00803, 5.16771
78, 6, 16, 89.299, 1.27003, 2.98209
78, 6, 17, 89.1104, 0.665906, 1.46983
78, 6, 18, 90.898, 0.328593, 0.695201
78, 6, 19, 92.2916, 0.180635, 0.372089
78, 7, 0, 88.0522, 0.579768, 1.24241
78, 7, 1, 91.4889, 0.963279, 2.16574
78, 7, 2, 88.2607, 1.64069, 3.98348
78, 7, 3, 86.3084, 2.6314, 7.10592
78, 7, 4, 78.4588, 3.53251, 11.0076
78, 7, 5, 69.4251, 4.14692, 15.3995
78, 7, 6, 67.5172, 4.79212, 21.4048
78, 7, 7, 59.8631, 4.639, 24.9138
78, 7, 8, 55.3282, 4.44052, 27.6614
78, 7, 9, 58.4061, 4.72145, 31.5105
78, 7, 10, 55.9403, 4.48063, 27.9562
78, 7, 11, 58.6346, 4.51744, 24.1614
78, 7, 12, 65.8483, 4.6247, 20.4492
78, 7, 13, 73.5856, 4.36995, 16.0346
78, 7, 14, 78.6663, 3.57132, 11.1038
78, 7, 15, 80.2927, 2.45104, 6.6353
78, 7, 16, 86.6622, 1.55948, 3.78463
78, 7, 17, 90.3045, 0.866968, 1.95209
78, 7, 18, 90.8051, 0.426784, 0.913849
78, 7, 19, 93.8859, 0.240276, 0.498198
78, 8, 0, 92.0086, 0.688467, 1.48576
78, 8, 1, 84.9851, 1.02395, 2.3367
78, 8, 2, 86.2467, 1.83193, 4.55575
78, 8, 3, 82.8931, 2.84687, 7.98393
78, 8, 4, 76.0886, 3.80488, 12.5521
78, 8, 5, 70.5558, 4.56986, 18.3264
78, 8, 6, 60.6322, 4.55663, 22.8095
78, 8, 7, 59.6991, 4.80374, 30.0678
78, 8, 8, 54.3724, 4.42724, 33.4419
78, 8, 9, 51.1108, 4.13142, 34.9138
78, 8, 10, 51.7861, 4.20659, 31.7855
78, 8, 11, 56.6253, 4.53328, 28.1793
78, 8, 12, 61.1467, 4.56473, 22.5775
78, 8, 13, 71.4619, 4.60763, 18.2914
78, 8, 14, 74.4296, 3.72085, 12.2223
78, 8, 15, 81.0102, 2.76276, 7.72961
78, 8, 16, 88.6083, 1.83817, 4.55988
78, 8, 17, 87.2892, 0.987063, 2.25697
78, 8, 18, 87.2853, 0.482685, 1.04284
78, 8, 19, 95.1464, 0.285726, 0.595134
78, 9, 0, 88.7144, 0.697646, 1.51088
78, 9, 1, 87.4782, 1.09801, 2.5162
78, 9, 2, 84.8932, 1.86469, 4.67304
78, 9, 3, 80.1951, 2.84996, 8.10526
78, 9, 4, 71.821, 3.71678, 12.5655
78, 9, 5, 68.0137, 4.54018, 18.8765
78, 9, 6, 63.0802, 4.83895, 25.3251
78, 9, 7, 58.2389, 4.71814, 31.3067
78, 9, 8, 49.9361, 4.04141, 34.048
78, 9, 9, 105.562, 8.43888, 80.8916
78, 9, 10, 50.8927, 4.11632, 34.7242
78, 9, 11, 57.2549, 4.63124, 30.7099
78, 9, 12, 60.4238, 4.61871, 24.0316
78, 9, 13, 66.0021, 4.38215, 18.0553
78, 9, 14, 71.2176, 3.67146, 12.321
78, 9, 15, 79.7038, 2.83157, 8.02222
78, 9, 16, 84.1326, 1.84198, 4.61404
78, 9, 17, 84.9433, 1.01093, 2.32434
78, 9, 18, 89.7146, 0.527121, 1.1419
78, 9, 19, 88.5268, 0.289085, 0.603763
78, 10, 0, 91.3338, 0.677442, 1.46176
78, 10, 1, 86.9011, 1.03294, 2.35445
78, 10, 2, 86.2077, 1.80192, 4.47497
78, 10, 3, 80.6366, 2.7435, 7.69743
78, 10, 4, 72.5359, 3.62872, 12.0249
78, 10, 5, 68.0963, 4.43199, 17.8898
78, 10, 6, 63.8757, 4.81861, 24.1336
78, 10, 7, 56.3343, 4.53012, 28.3331
78, 10, 8, 55.5399, 4.5256, 34.2971
78, 10, 9, 52.383, 4.24109, 35.8372
78, 10, 10, 55.5719, 4.53577, 34.1241
78, 10, 11, 59.2036, 4.77382, 29.6474
78, 10, 12, 66.0774, 4.99739, 24.9393
78, 10, 13, 70.8162, 4.62177, 18.6063
78, 10, 14, 74.969, 3.76623, 12.4387
78, 10, 15, 85.0957, 2.94519, 8.25739
78, 10, 16, 86.1953, 1.84389, 4.59766
78, 10, 17, 84.3131, 0.974149, 2.23421
78, 10, 18, 86.4781, 0.490068, 1.06004
78, 10, 19, 87.9277, 0.275401, 0.574456
78, 11, 0, 89.968, 0.575704, 1.23249
78, 11, 1, 91.0883, 0.937001, 2.10547
78, 11, 2, 88.9472, 1.62509, 3.94315
78, 11, 3, 85.1667, 2.56888, 6.94286
78, 11, 4, 75.0165, 3.38119, 10.5955
78, 11, 5, 73.1066, 4.38096, 16.296
78, 11, 6, 64.9479, 4.60555, 20.6303
78, 11, 7, 59.2134, 4.5927, 24.759
78, 11, 8, 57.047, 4.58838, 28.6315
78, 11, 9, 55.0363, 4.45979, 29.5421
78, 11, 10, 60.337, 4.87541, 30.3402
78, 11, 11, 63.2634, 4.94806, 26.6957
78, 11, 12, 67.5732, 4.84612, 21.8335
78, 11, 13, 71.6856, 4.33782, 16.2111
78, 11, 14, 78.1575, 3.58928, 11.2665
78, 11, 15, 81.4866, 2.53498, 6.89217
78, 11, 16, 84.0565, 1.56802, 3.8262
78, 11, 17, 88.007, 0.86818, 1.96067
78, 11, 18, 89.7124, 0.437867, 0.939063
78, 11, 19, 88.7006, 0.238894, 0.496074
78, 12, 0, 92.3942, 0.454396, 0.96064
78, 12, 1, 89.6021, 0.719488, 1.58501
78, 12, 2, 89.1607, 1.29853, 3.049
78, 12, 3, 82.6965, 2.03642, 5.23518
78, 12, 4, 78.5016, 2.94236, 8.51772
78, 12, 5, 73.3911, 3.7659, 12.5919
78, 12, 6, 70.6272, 4.44859, 17.2788
78, 12, 7, 65.1593, 4.61685, 20.6693
78, 12, 8, 65.1029, 4.91637, 24.63
78, 12, 9, 63.8374, 4.90595, 25.5801
78, 12, 10, 64.8151, 4.91943, 24.7504
78, 12, 11, 68.4464, 4.91315, 22.2298
78, 12, 12, 73.2043, 4.68201, 18.3649
78, 12, 13, 74.8755, 3.91835, 13.2108
78, 12, 14, 77.7792, 2.98129, 8.68997
78, 12, 15, 86.4586, 2.1881, 5.64807
78, 12, 16, 85.5432, 1.26636, 2.99031
78, 12, 17, 92.347, 0.715913, 1.5836
78, 12, 18, 86.3551, 0.328409, 0.69655
78, 12, 19, 88.0734, 0.180076, 0.37144
78, 13, 0, 89.2577, 0.307949, 0.642694
78, 13, 1, 91.8201, 0.518296, 1.11668
78, 13, 2, 86.2108, 0.913974, 2.07311
78, 13, 3, 86.3937, 1.58786, 3.85845
78, 13, 4, 87.0601, 2.49369, 6.62239
78, 13, 5, 79.4153, 3.17499, 9.40765
78, 13, 6, 73.6939, 3.77787, 12.6268
78, 13, 7, 74.4919, 4.45154, 16.5154
78, 13, 8, 65.9159, 4.26484, 17.1788
78, 13, 9, 66.9708, 4.45058, 18.4762
78, 13, 10, 66.7797, 4.34617, 17.6332
78, 13, 11, 68.4962, 4.09724, 15.3398
78, 13, 12, 74.6468, 3.86395, 12.9902
78, 13, 13, 77.9191, 3.18108, 9.50752
78, 13, 14, 84.0962, 2.45344, 6.55931
78, 13, 15, 82.8915, 1.55051, 3.78757
78, 13, 16, 89.0551, 0.94193, 2.14092
78, 13, 17, 85.9112, 0.470216, 1.01789
78, 13, 18, 94.3893, 0.241163, 0.504105
78, 13, 19, 93.0009, 0.129128, 0.264285
78, 14, 0, 88.2748, 0.189105, 0.389756
78, 14, 1, 90.7743, 0.324517, 0.684929
78, 14, 2, 86.2192, 0.594598, 1.30345
78, 14, 3, 92.3506, 1.12981, 2.59972
78, 14, 4, 84.0792, 1.66895, 4.10799
78, 14, 5, 85.3778, 2.43212, 6.45604
78, 14, 6, 78.268, 2.91441, 8.42647
78, 14, 7, 75.4381, 3.39559, 10.6223
78, 14, 8, 75.71, 3.77866, 12.4541
78, 14, 9, 77.5745, 4.00763, 13.4785
78, 14, 10, 72.1555, 3.58251, 11.824
78, 14, 11, 81.1684, 3.65133, 11.3831
78, 14, 12, 81.6588, 3.09426, 8.975
