GridDimension: 10x10
Iteration,CellX,CellY,Susceptible,Infected,Recovered
32, 7, 5, 30, 0, 0
32, 7, 6, 32, 0, 0
32, 7, 7, 23, 0, 0
32, 7, 8, 40, 0, 0
32, 7, 9, 39, 0, 0
32, 8, 0, 29, 0, 0
32, 8, 1, 39, 0, 0
32, 8, 2, 28, 0, 0
32, 8, 3, 39, 0, 0
32, 8, 4, 33, 0, 0
32, 8, 5, 37, 0, 0
32, 8, 6, 28, 0, 0
32, 8, 7, 24, 0, 0
32, 8, 8, 36, 0, 0
32, 8, 9, 34, 0, 0
32, 9, 0, 32, 0, 0
32, 9, 1, 41, 0, 0
32, 9, 2, 23, 0, 0
32, 9, 3, 31, 0, 0
32, 9, 4, 35, 0, 0
32, 9, 5, 40, 0, 0
32, 9, 6, 34, 0, 0
32, 9, 7, 39, 0, 0
32, 9, 8, 29, 0, 0
32, 9, 9, 34, 0, 0
33, 0, 0, 38, 0, 0
33, 0, 1, 41, 0, 0
33, 0, 2, 36, 0, 0
33, 0, 3, 26, 0, 0
33, 0, 4, 36, 0, 0
33, 0, 5, 29, 0, 0
33, 0, 6, 36, 0, 0
33, 0, 7, 29, 0, 0
33, 0, 8, 31, 0, 0
33, 0, 9, 33, 0, 0
33, 1, 0, 34, 0, 0
33, 1, 1, 38, 0, 0
33, 1, 2, 38, 0, 0
33, 1, 3, 25, 0, 0
33, 1, 4, 39, 0, 0
33, 1, 5, 39, 0, 0
33, 1, 6, 34, 0, 0
33, 1, 7, 27, 0, 0
33, 1, 8, 36, 0, 0
33, 1, 9, 32, 0, 0
33, 2, 0, 37, 0, 0
33, 2, 1, 36, 0, 0
33, 2, 2, 28, 0, 0
33, 2, 3, 43, 0, 0
33, 2, 4, 35, 0, 0
33, 2, 5, 40, 0, 0
33, 2, 6, 32, 0, 0
33, 2, 7, 34, 0, 0
33, 2, 8, 37, 0, 0
33, 2, 9, 38, 0, 0
33, 3, 0, 36, 0, 0
33, 3, 1, 35, 0, 0
33, 3, 2, 29, 0, 0
33, 3, 3, 25, 0, 0
33, 3, 4, 20, 0, 8
33, 3, 5, 34, 0, 0
33, 3, 6, 41, 0, 0
33, 3, 7, 38, 0, 0
33, 3, 8, 39, 0, 0
33, 3, 9, 39, 0, 0
33, 4, 0, 39, 0, 0
33, 4, 1, 31, 0, 0
33, 4, 2, 38, 0, 0
33, 4, 3, 33, 0, 0
33, 4, 4, 1, 2, 36
33, 4, 5, 27, 0, 1
33, 4, 6, 26, 0, 0
33, 4, 7, 24, 0, 0
33, 4, 8, 40, 0, 0
33, 4, 9, 24, 0, 0
33, 5, 0, 45, 0, 0
33, 5, 1, 19, 0, 0
33, 5, 2, 41, 0, 0
33, 5, 3, 39, 0, 0
33, 5, 4, 35, 0, 0
33, 5, 5, 41, 0, 0
33, 5, 6, 29, 0, 0
33, 5, 7, 38, 0, 0
33, 5, 8, 34, 0, 0
33, 5, 9, 38, 0, 0
33, 6, 0, 37, 0, 0
33, 6, 1, 35, 0, 0
33, 6, 2, 29, 0, 0
33, 6, 3, 32, 0, 0
33, 6, 4, 31, 0, 0
33, 6, 5, 37, 0, 0
33, 6, 6, 43, 0, 0
33, 6, 7, 35, 0, 0
33, 6, 8, 37, 0, 0
33, 6, 9, 41, 0, 0
33, 7, 0, 43, 0, 0
33, 7, 1, 41, 0, 0
33, 7, 2, 28, 0, 0
33, 7, 3, 32, 0, 0
33, 7, 4, 33, 0, 0
33, 7, 5, 30, 0, 0
33, 7, 6, 32, 0, 0
33, 7, 7, 23, 0, 0
33, 7, 8, 39, 0, 0
33, 7, 9, 35, 0, 0
33, 8, 0, 28, 0, 0
33, 8, 1, 41, 0, 0
33, 8, 2, 28, 0, 0
33, 8, 3, 39, 0, 0
33, 8, 4, 33, 0, 0
33, 8, 5, 38, 0, 0
33, 8, 6, 28, 0, 0
33, 8, 7, 23, 0, 0
33, 8, 8, 36, 0, 0
33, 8, 9, 35, 0, 0
33, 9, 0, 33, 0, 0
33, 9, 1, 40, 0, 0
33, 9, 2, 23, 0, 0
33, 9, 3, 30, 0, 0
33, 9, 4, 35, 0, 0
33, 9, 5, 40, 0, 0
33, 9, 6, 35, 0, 0
33, 9, 7, 39, 0, 0
33, 9, 8, 29, 0, 0
33, 9, 9, 34, 0, 0
34, 0, 0, 38, 0, 0
34, 0, 1, 42, 0, 0
34, 0, 2, 33, 0, 0
34, 0, 3, 27, 0, 0
34, 0, 4, 35, 0, 0
34, 0, 5, 29, 0, 0
34, 0, 6, 37, 0, 0
34, 0, 7, 29, 0, 0
34, 0, 8, 31, 0, 0
34, 0, 9, 33, 0, 0
34, 1, 0, 32, 0, 0
34, 1, 1, 42, 0, 0
34, 1, 2, 37, 0, 0
34, 1, 3, 25, 0, 0
34, 1, 4, 40, 0, 0
34, 1, 5, 39, 0, 0
34, 1, 6, 32, 0, 0
34, 1, 7, 27, 0, 0
34, 1, 8, 38, 0, 0
34, 1, 9, 31, 0, 0
34, 2, 0, 37, 0, 0
34, 2, 1, 37, 0, 0
34, 2, 2, 27, 0, 0
34, 2, 3, 43, 0, 0
34, 2, 4, 34, 0, 0
34, 2, 5, 41, 0, 0
34, 2, 6, 31, 0, 0
34, 2, 7, 37, 0, 0
34, 2, 8, 35, 0, 0
34, 2, 9, 39, 0, 0
34, 3, 0, 35, 0, 0
34, 3, 1, 35, 0, 0
34, 3, 2, 30, 0, 0
34, 3, 3, 24, 0, 0
34, 3, 4, 22, 0, 8
34, 3, 5, 33, 0, 0
34, 3, 6, 42, 0, 0
34, 3, 7, 36, 0, 0
34, 3, 8, 41, 0, 0
34, 3, 9, 38, 0, 0
34, 4, 0, 39, 0, 0
34, 4, 1, 31, 0, 0
34, 4, 2, 36, 0, 0
34, 4, 3, 33, 0, 0
34, 4, 4, 2, 2, 36
34, 4, 5, 24, 0, 1
34, 4, 6, 27, 0, 0
34, 4, 7, 22, 0, 0
34, 4, 8, 41, 0, 0
34, 4, 9, 24, 0, 0
34, 5, 0, 46, 0, 0
34, 5, 1, 20, 0, 0
34, 5, 2, 43, 0, 0
34, 5, 3, 38, 0, 0
34, 5, 4, 35, 0, 0
34, 5, 5, 42, 0, 0
34, 5, 6, 27, 0, 0
34, 5, 7, 39, 0, 0
34, 5, 8, 34, 0, 0
34, 5, 9, 38, 0, 0
34, 6, 0, 37, 0, 0
34, 6, 1, 35, 0, 0
34, 6, 2, 28, 0, 0
34, 6, 3, 34, 0, 0
34, 6, 4, 29, 0, 0
34, 6, 5, 38, 0, 0
34, 6, 6, 44, 0, 0
34, 6, 7, 37, 0, 0
34, 6, 8, 35, 0, 0
34, 6, 9, 41, 0, 0
34, 7, 0, 43, 0, 0
34, 7, 1, 39, 0, 0
34, 7, 2, 31, 0, 0
34, 7, 3, 30, 0, 0
34, 7, 4, 34, 0, 0
34, 7, 5, 29, 0, 0
34, 7, 6, 32, 0, 0
34, 7, 7, 23, 0, 0
34, 7, 8, 39, 0, 0
34, 7, 9, 36, 0, 0
34, 8, 0, 29, 0, 0
34, 8, 1, 41, 0, 0
34, 8, 2, 28, 0, 0
34, 8, 3, 40, 0, 0
34, 8, 4, 33, 0, 0
34, 8, 5, 38, 0, 0
34, 8, 6, 31, 0, 0
34, 8, 7, 22, 0, 0
34, 8, 8, 37, 0, 0
34, 8, 9, 32, 0, 0
34, 9, 0, 33, 0, 0
34, 9, 1, 40, 0, 0
34, 9, 2, 22, 0, 0
34, 9, 3, 30, 0, 0
34, 9, 4, 36, 0, 0
34, 9, 5, 37, 0, 0
34, 9, 6, 35, 0, 0
34, 9, 7, 40, 0, 0
34, 9, 8, 28, 0, 0
34, 9, 9, 34, 0, 0
35, 0, 0, 38, 0, 0
35, 0, 1, 41, 0, 0
35, 0, 2, 33, 0, 0
35, 0, 3, 27, 0, 0
35, 0, 4, 35, 0, 0
35, 0, 5, 31, 0, 0
35, 0, 6, 38, 0, 0
35, 0, 7, 29, 0, 0
35, 0, 8, 30, 0, 0
35, 0, 9, 33, 0, 0
35, 1, 0, 31, 0, 0
35, 1, 1, 42, 0, 0
35, 1, 2, 39, 0, 0
35, 1, 3, 26, 0, 0
35, 1, 4, 39, 0, 0
35, 1, 5, 38, 0, 0
35, 1, 6, 31, 0, 0
35, 1, 7, 27, 0, 0
35, 1, 8, 39, 0, 0
35, 1, 9, 31, 0, 0
35, 2, 0, 37, 0, 0
35, 2, 1, 38, 0, 0
35, 2, 2, 27, 0, 0
35, 2, 3, 42, 0, 0
35, 2, 4, 35, 0, 0
35, 2, 5, 42, 0, 0
35, 2, 6, 30, 0, 0
35, 2, 7, 36, 0, 0
35, 2, 8, 36, 0, 0
35, 2, 9, 39, 0, 0
35, 3, 0, 36, 0, 0
35, 3, 1, 34, 0, 0
35, 3, 2, 28, 0, 0
35, 3, 3, 25, 0, 0
35, 3, 4, 20, 0, 7
35, 3, 5, 32, 0, 0
35, 3, 6, 42, 0, 0
35, 3, 7, 38, 0, 0
35, 3, 8, 39, 0, 0
35, 3, 9, 38, 0, 0
35, 4, 0, 39, 0, 0
35, 4, 1, 29, 0, 0
35, 4, 2, 38, 0, 0
35, 4, 3, 34, 0, 0
35, 4, 4, 1, 2, 37
35, 4, 5, 27, 0, 1
35, 4, 6, 27, 0, 0
35, 4, 7, 22, 0, 0
35, 4, 8, 41, 0, 0
35, 4, 9, 24, 0, 0
35, 5, 0, 45, 0, 0
35, 5, 1, 19, 0, 0
35, 5, 2, 42, 0, 0
35, 5, 3, 41, 0, 0
35, 5, 4, 33, 0, 0
35, 5, 5, 41, 0, 0
35, 5, 6, 27, 0, 0
35, 5, 7, 38, 0, 0
35, 5, 8, 35, 0, 0
35, 5, 9, 37, 0, 0
35, 6, 0, 37, 0, 0
35, 6, 1, 34, 0, 0
35, 6, 2, 31, 0, 0
35, 6, 3, 34, 0, 0
35, 6, 4, 30, 0, 0
35, 6, 5, 35, 0, 0
35, 6, 6, 46, 0, 0
35, 6, 7, 36, 0, 0
35, 6, 8, 35, 0, 0
35, 6, 9, 41, 0, 0
35, 7, 0, 44, 0, 0
35, 7, 1, 41, 0, 0
35, 7, 2, 28, 0, 0
35, 7, 3, 31, 0, 0
35, 7, 4, 35, 0, 0
35, 7, 5, 30, 0, 0
35, 7, 6, 31, 0, 0
35, 7, 7, 25, 0, 0
35, 7, 8, 37, 0, 0
35, 7, 9, 37, 0, 0
35, 8, 0, 29, 0, 0
35, 8, 1, 39, 0, 0
35, 8, 2, 28, 0, 0
35, 8, 3, 40, 0, 0
35, 8, 4, 31, 0, 0
35, 8, 5, 38, 0, 0
35, 8, 6, 29, 0, 0
35, 8, 7, 22, 0, 0
35, 8, 8, 36, 0, 0
35, 8, 9, 31, 0, 0
35, 9, 0, 36, 0, 0
35, 9, 1, 37, 0, 0
35, 9, 2, 23, 0, 0
35, 9, 3, 30, 0, 0
35, 9, 4, 36, 0, 0
35, 9, 5, 38, 0, 0
35, 9, 6, 36, 0, 0
35, 9, 7, 41, 0, 0
35, 9, 8, 32, 0, 0
35, 9, 9, 33, 0, 0
36, 0, 0, 38, 0, 0
36, 0, 1, 43, 0, 0
36, 0, 2, 31, 0, 0
36, 0, 3, 28, 0, 0
36, 0, 4, 35, 0, 0
36, 0, 5, 30, 0, 0
36, 0, 6, 38, 0, 0
36, 0, 7, 30, 0, 0
36, 0, 8, 30, 0, 0
36, 0, 9, 32, 0, 0
36, 1, 0, 33, 0, 0
36, 1, 1, 40, 0, 0
36, 1, 2, 39, 0, 0
36, 1, 3, 25, 0, 0
36, 1, 4, 40, 0, 0
36, 1, 5, 37, 0, 0
36, 1, 6, 30, 0, 0
36, 1, 7, 26, 0, 0
36, 1, 8, 40, 0, 0
36, 1, 9, 31, 0, 0
36, 2, 0, 37, 0, 0
36, 2, 1, 38, 0, 0
36, 2, 2, 28, 0, 0
36, 2, 3, 43, 0, 0
36, 2, 4, 33, 0, 0
36, 2, 5, 41, 0, 0
36, 2, 6, 31, 0, 0
36, 2, 7, 38, 0, 0
36, 2, 8, 35, 0, 0
36, 2, 9, 39, 0, 0
36, 3, 0, 36, 0, 0
36, 3, 1, 35, 0, 0
36, 3, 2, 31, 0, 0
36, 3, 3, 24, 0, 0
36, 3, 4, 21, 0, 7
36, 3, 5, 32, 0, 0
36, 3, 6, 42, 0, 0
36, 3, 7, 34, 0, 0
36, 3, 8, 41, 0, 0
36, 3, 9, 38, 0, 0
36, 4, 0, 37, 0, 0
36, 4, 1, 32, 0, 0
36, 4, 2, 33, 0, 0
36, 4, 3, 35, 0, 0
36, 4, 4, 1, 1, 38
36, 4, 5, 26, 0, 1
36, 4, 6, 29, 0, 0
36, 4, 7, 23, 0, 0
36, 4, 8, 41, 0, 0
36, 4, 9, 24, 0, 0
36, 5, 0, 46, 0, 0
36, 5, 1, 20, 0, 0
36, 5, 2, 41, 0, 0
36, 5, 3, 41, 0, 0
36, 5, 4, 33, 0, 0
36, 5, 5, 42, 0, 0
36, 5, 6, 27, 0, 0
36, 5, 7, 36, 0, 0
36, 5, 8, 34, 0, 0
36, 5, 9, 39, 0, 0
36, 6, 0, 36, 0, 0
36, 6, 1, 34, 0, 0
36, 6, 2, 32, 0, 0
36, 6, 3, 34, 0, 0
36, 6, 4, 30, 0, 0
36, 6, 5, 35, 0, 0
36, 6, 6, 45, 0, 0
36, 6, 7, 35, 0, 0
36, 6, 8, 35, 0, 0
36, 6, 9, 41, 0, 0
36, 7, 0, 44, 0, 0
36, 7, 1, 42, 0, 0
36, 7, 2, 28, 0, 0
36, 7, 3, 30, 0, 0
36, 7, 4, 34, 0, 0
36, 7, 5, 30, 0, 0
36, 7, 6, 33, 0, 0
36, 7, 7, 25, 0, 0
36, 7, 8, 41, 0, 0
36, 7, 9, 35, 0, 0
36, 8, 0, 29, 0, 0
36, 8, 1, 40, 0, 0
36, 8, 2, 27, 0, 0
36, 8, 3, 40, 0, 0
36, 8, 4, 32, 0, 0
36, 8, 5, 40, 0, 0
36, 8, 6, 29, 0, 0
36, 8, 7, 21, 0, 0
36, 8, 8, 36, 0, 0
36, 8, 9, 32, 0, 0
36, 9, 0, 34, 0, 0
36, 9, 1, 38, 0, 0
36, 9, 2, 24, 0, 0
36, 9, 3, 29, 0, 0
36, 9, 4, 36, 0, 0
36, 9, 5, 37, 0, 0
36, 9, 6, 35, 0, 0
36, 9, 7, 41, 0, 0
36, 9, 8, 32, 0, 0
36, 9, 9, 31, 0, 0
37, 0, 0, 39, 0, 0
37, 0, 1, 42, 0, 0
37, 0, 2, 33, 0, 0
37, 0, 3, 27, 0, 0
37, 0, 4, 36, 0, 0
37, 0, 5, 28, 0, 0
37, 0, 6, 38, 0, 0
37, 0, 7, 32, 0, 0
37, 0, 8, 29, 0, 0
37, 0, 9, 33, 0, 0
37, 1, 0, 33, 0, 0
37, 1, 1, 38, 0, 0
37, 1, 2, 41, 0, 0
37, 1, 3, 24, 0, 0
37, 1, 4, 38, 0, 0
37, 1, 5, 39, 0, 0
37, 1, 6, 30, 0, 0
37, 1, 7, 26, 0, 0
37, 1, 8, 39, 0, 0
37, 1, 9, 31, 0, 0
37, 2, 0, 39, 0, 0
37, 2, 1, 38, 0, 0
37, 2, 2, 27, 0, 0
37, 2, 3, 42, 0, 0
37, 2, 4, 36, 0, 0
37, 2, 5, 42, 0, 0
37, 2, 6, 30, 0, 0
37, 2, 7, 35, 0, 0
37, 2, 8, 36, 0, 0
37, 2, 9, 39, 0, 0
37, 3, 0, 33, 0, 0
37, 3, 1, 35, 0, 0
37, 3, 2, 30, 0, 0
37, 3, 3, 25, 0, 0
37, 3, 4, 20, 0, 7
37, 3, 5, 33, 0, 0
37, 3, 6, 42, 0, 0
37, 3, 7, 38, 0, 0
37, 3, 8, 39, 0, 0
37, 3, 9, 37, 0, 0
37, 4, 0, 39, 0, 0
37, 4, 1, 33, 0, 0
37, 4, 2, 33, 0, 0
37, 4, 3, 35, 0, 0
37, 4, 4, 1, 1, 38
37, 4, 5, 25, 0, 1
37, 4, 6, 29, 0, 0
37, 4, 7, 22, 0, 0
37, 4, 8, 41, 0, 0
37, 4, 9, 26, 0, 0
37, 5, 0, 45, 0, 0
37, 5, 1, 19, 0, 0
37, 5, 2, 40, 0, 0
37, 5, 3, 42, 0, 0
37, 5, 4, 33, 0, 0
37, 5, 5, 43, 0, 0
37, 5, 6, 26, 0, 0
37, 5, 7, 40, 0, 0
37, 5, 8, 33, 0, 0
37, 5, 9, 37, 0, 0
37, 6, 0, 37, 0, 0
37, 6, 1, 34, 0, 0
37, 6, 2, 32, 0, 0
37, 6, 3, 34, 0, 0
37, 6, 4, 29, 0, 0
37, 6, 5, 35, 0, 0
37, 6, 6, 45, 0, 0
37, 6, 7, 35, 0, 0
37, 6, 8, 35, 0, 0
37, 6, 9, 41, 0, 0
37, 7, 0, 45, 0, 0
37, 7, 1, 41, 0, 0
37, 7, 2, 28, 0, 0
37, 7, 3, 31, 0, 0
37, 7, 4, 35, 0, 0
37, 7, 5, 31, 0, 0
37, 7, 6, 31, 0, 0
37, 7, 7, 26, 0, 0
37, 7, 8, 38, 0, 0
37, 7, 9, 35, 0, 0
37, 8, 0, 30, 0, 0
37, 8, 1, 39, 0, 0
37, 8, 2, 26, 0, 0
37, 8, 3, 40, 0, 0
37, 8, 4, 32, 0, 0
37, 8, 5, 36, 0, 0
37, 8, 6, 31, 0, 0
37, 8, 7, 21, 0, 0
37, 8, 8, 38, 0, 0
37, 8, 9, 33, 0, 0
37, 9, 0, 34, 0, 0
37, 9, 1, 38, 0, 0
37, 9, 2, 23, 0, 0
37, 9, 3, 30, 0, 0
37, 9, 4, 35, 0, 0
37, 9, 5, 40, 0, 0
37, 9, 6, 34, 0, 0
37, 9, 7, 40, 0, 0
37, 9, 8, 31, 0, 0
37, 9, 9, 32, 0, 0
38, 0, 0, 38, 0, 0
38, 0, 1, 43, 0, 0
38, 0, 2, 33, 0, 0
38, 0, 3, 27, 0, 0
38, 0, 4, 35, 0, 0
38, 0, 5, 30, 0, 0
38, 0, 6, 38, 0, 0
38, 0, 7, 32, 0, 0
38, 0, 8, 29, 0, 0
38, 0, 9, 33, 0, 0
38, 1, 0, 34, 0, 0
38, 1, 1, 39, 0, 0
38, 1, 2, 39, 0, 0
38, 1, 3, 24, 0, 0
38, 1, 4, 37, 0, 0
38, 1, 5, 39, 0, 0
38, 1, 6, 31, 0, 0
38, 1, 7, 25, 0, 0
38, 1, 8, 39, 0, 0
38, 1, 9, 32, 0, 0
38, 2, 0, 37, 0, 0
38, 2, 1, 38, 0, 0
38, 2, 2, 29, 0, 0
38, 2, 3, 42, 0, 0
38, 2, 4, 34, 0, 0
38, 2, 5, 42, 0, 0
38, 2, 6, 29, 0, 0
38, 2, 7, 36, 0, 0
38, 2, 8, 36, 0, 0
38, 2, 9, 39, 0, 0
38, 3, 0, 35, 0, 0
38, 3, 1, 35, 0, 0
38, 3, 2, 31, 0, 0
38, 3, 3, 24, 0, 0
38, 3, 4, 21, 0, 9
38, 3, 5, 33, 0, 0
38, 3, 6, 41, 0, 0
38, 3, 7, 37, 0, 0
38, 3, 8, 37, 0, 0
38, 3, 9, 40, 0, 0
38, 4, 0, 39, 0, 0
38, 4, 1, 32, 0, 0
38, 4, 2, 33, 0, 0
38, 4, 3, 34, 0, 0
38, 4, 4, 1, 1, 36
38, 4, 5, 26, 0, 1
38, 4, 6, 30, 0, 0
38, 4, 7, 22, 0, 0
38, 4, 8, 42, 0, 0
38, 4, 9, 23, 0, 0
38, 5, 0, 45, 0, 0
38, 5, 1, 19, 0, 0
38, 5, 2, 41, 0, 0
38, 5, 3, 42, 0, 0
38, 5, 4, 33, 0, 0
38, 5, 5, 41, 0, 0
38, 5, 6, 25, 0, 0
38, 5, 7, 40, 0, 0
38, 5, 8, 34, 0, 0
38, 5, 9, 39, 0, 0
38, 6, 0, 37, 0, 0
38, 6, 1, 34, 0, 0
38, 6, 2, 31, 0, 0
38, 6, 3, 33, 0, 0
38, 6, 4, 29, 0, 0
38, 6, 5, 38, 0, 0
38, 6, 6, 45, 0, 0
38, 6, 7, 35, 0, 0
38, 6, 8, 33, 0, 0
38, 6, 9, 41, 0, 0
38, 7, 0, 45, 0, 0
38, 7, 1, 40, 0, 0
38, 7, 2, 30, 0, 0
38, 7, 3, 31, 0, 0
38, 7, 4, 35, 0, 0
38, 7, 5, 30, 0, 0
38, 7, 6, 33, 0, 0
38, 7, 7, 26, 0, 0
38, 7, 8, 37, 0, 0
38, 7, 9, 35, 0, 0
38, 8, 0, 28, 0, 0
38, 8, 1, 43, 0, 0
38, 8, 2, 25, 0, 0
38, 8, 3, 39, 0, 0
38, 8, 4, 31, 0, 0
38, 8, 5, 37, 0, 0
38, 8, 6, 29, 0, 0
38, 8, 7, 21, 0, 0
38, 8, 8, 40, 0, 0
38, 8, 9, 33, 0, 0
38, 9, 0, 35, 0, 0
38, 9, 1, 37, 0, 0
38, 9, 2, 24, 0, 0
38, 9, 3, 30, 0, 0
38, 9, 4, 34, 0, 0
38, 9, 5, 41, 0, 0
38, 9, 6, 33, 0, 0
38, 9, 7, 41, 0, 0
38, 9, 8, 31, 0, 0
38, 9, 9, 31, 0, 0
39, 0, 0, 39, 0, 0
39, 0, 1, 43, 0, 0
39, 0, 2, 33, 0, 0
39, 0, 3, 25, 0, 0
39, 0, 4, 37, 0, 0
39, 0, 5, 30, 0, 0
39, 0, 6, 38, 0, 0
39, 0, 7, 31, 0, 0
39, 0, 8, 29, 0, 0
39, 0, 9, 33, 0, 0
39, 1, 0, 31, 0, 0
39, 1, 1, 40, 0, 0
39, 1, 2, 42, 0, 0
39, 1, 3, 24, 0, 0
39, 1, 4, 37, 0, 0
39, 1, 5, 38, 0, 0
39, 1, 6, 32, 0, 0
39, 1, 7, 26, 0, 0
39, 1, 8, 38, 0, 0
39, 1, 9, 31, 0, 0
39, 2, 0, 37, 0, 0
39, 2, 1, 39, 0, 0
39, 2, 2, 27, 0, 0
39, 2, 3, 42, 0, 0
39, 2, 4, 34, 0, 0
39, 2, 5, 42, 0, 0
39, 2, 6, 28, 0, 0
39, 2, 7, 36, 0, 0
39, 2, 8, 36, 0, 0
39, 2, 9, 40, 0, 0
39, 3, 0, 35, 0, 0
39, 3, 1, 35, 0, 0
39, 3, 2, 30, 0, 0
39, 3, 3, 25, 0, 0
39, 3, 4, 20, 0, 9
39, 3, 5, 32, 0, 0
39, 3, 6, 43, 0, 0
39, 3, 7, 37, 0, 0
39, 3, 8, 39, 0, 0
39, 3, 9, 38, 0, 0
39, 4, 0, 37, 0, 0
39, 4, 1, 34, 0, 0
39, 4, 2, 34, 0, 0
39, 4, 3, 34, 0, 0
39, 4, 4, 1, 0, 37
39, 4, 5, 26, 0, 1
39, 4, 6, 28, 0, 0
39, 4, 7, 22, 0, 0
39, 4, 8, 41, 0, 0
39, 4, 9, 25, 0, 0
39, 5, 0, 46, 0, 0
39, 5, 1, 19, 0, 0
39, 5, 2, 42, 0, 0
39, 5, 3, 39, 0, 0
39, 5, 4, 35, 0, 0
39, 5, 5, 41, 0, 0
39, 5, 6, 26, 0, 0
39, 5, 7, 39, 0, 0
39, 5, 8, 35, 0, 0
39, 5, 9, 38, 0, 0
39, 6, 0, 36, 0, 0
39, 6, 1, 35, 0, 0
39, 6, 2, 31, 0, 0
39, 6, 3, 32, 0, 0
39, 6, 4, 29, 0, 0
39, 6, 5, 37, 0, 0
39, 6, 6, 45, 0, 0
39, 6, 7, 35, 0, 0
39, 6, 8, 36, 0, 0
39, 6, 9, 39, 0, 0
39, 7, 0, 43, 0, 0
39, 7, 1, 43, 0, 0
39, 7, 2, 27, 0, 0
39, 7, 3, 32, 0, 0
39, 7, 4, 35, 0, 0
39, 7, 5, 30, 0, 0
39, 7, 6, 33, 0, 0
39, 7, 7, 26, 0, 0
39, 7, 8, 36, 0, 0
39, 7, 9, 36, 0, 0
39, 8, 0, 29, 0, 0
39, 8, 1, 40, 0, 0
39, 8, 2, 27, 0, 0
39, 8, 3, 39, 0, 0
39, 8, 4, 31, 0, 0
39, 8, 5, 38, 0, 0
39, 8, 6, 29, 0, 0
39, 8, 7, 21, 0, 0
39, 8, 8, 40, 0, 0
39, 8, 9, 33, 0, 0
39, 9, 0, 35, 0, 0
39, 9, 1, 39, 0, 0
39, 9, 2, 24, 0, 0
39, 9, 3, 30, 0, 0
39, 9, 4, 36, 0, 0
39, 9, 5, 38, 0, 0
39, 9, 6, 32, 0, 0
39, 9, 7, 42, 0, 0
39, 9, 8, 33, 0, 0
39, 9, 9, 29, 0, 0
