GridDimension: 20x20
Iteration,CellX,CellY,Susceptible,Infected,Recovered
115, 2, 4, 0, 5, 88
115, 2, 5, 0, 1, 92
115, 2, 6, 0, 1, 87
115, 2, 7, 0, 0, 95
115, 2, 8, 1, 1, 85
115, 2, 9, 2, 0, 105
115, 2, 10, 0, 0, 88
115, 2, 11, 0, 0, 98
115, 2, 12, 0, 4, 75
115, 2, 13, 1, 5, 67
115, 2, 14, 0, 18, 67
115, 2, 15, 3, 26, 51
115, 2, 16, 0, 42, 60
115, 2, 17, 0, 39, 54
115, 2, 18, 75, 8, 3
115, 2, 19, 92, 0, 0
115, 3, 0, 23, 47, 15
115, 3, 1, 4, 45, 40
115, 3, 2, 20, 57, 18
115, 3, 3, 0, 22, 62
115, 3, 4, 2, 3, 92
115, 3, 5, 0, 1, 86
115, 3, 6, 3, 0, 81
115, 3, 7, 3, 0, 71
115, 3, 8, 1, 0, 90
115, 3, 9, 0, 0, 100
115, 3, 10, 0, 0, 98
115, 3, 11, 0, 1, 80
115, 3, 12, 0, 1, 95
115, 3, 13, 0, 3, 88
115, 3, 14, 0, 2, 88
115, 3, 15, 3, 7, 63
115, 3, 16, 1, 20, 79
115, 3, 17, 0, 17, 75
115, 3, 18, 3, 31, 52
115, 3, 19, 90, 0, 1
115, 4, 0, 0, 35, 60
115, 4, 1, 0, 28, 66
115, 4, 2, 4, 38, 52
115, 4, 3, 0, 13, 79
115, 4, 4, 0, 1, 83
115, 4, 5, 2, 0, 94
115, 4, 6, 0, 0, 86
115, 4, 7, 0, 0, 85
115, 4, 8, 0, 0, 99
115, 4, 9, 0, 0, 90
115, 4, 10, 0, 0, 97
115, 4, 11, 2, 0, 90
115, 4, 12, 0, 0, 93
115, 4, 13, 0, 0, 93
115, 4, 14, 0, 3, 96
115, 4, 15, 0, 0, 90
115, 4, 16, 0, 7, 99
115, 4, 17, 0, 19, 81
115, 4, 18, 36, 41, 14
115, 4, 19, 85, 0, 0
115, 5, 0, 0, 22, 67
115, 5, 1, 0, 16, 74
115, 5, 2, 0, 12, 85
115, 5, 3, 0, 3, 80
115, 5, 4, 0, 0, 93
115, 5, 5, 0, 0, 83
115, 5, 6, 0, 0, 110
115, 5, 7, 0, 0, 100
115, 5, 8, 0, 0, 94
115, 5, 9, 0, 0, 119
115, 5, 10, 1, 0, 90
115, 5, 11, 5, 0, 77
115, 5, 12, 1, 0, 97
115, 5, 13, 0, 0, 102
115, 5, 14, 2, 1, 80
115, 5, 15, 0, 2, 83
115, 5, 16, 0, 4, 75
115, 5, 17, 2, 4, 88
115, 5, 18, 9, 6, 65
115, 5, 19, 95, 11, 4
115, 6, 0, 0, 23, 76
115, 6, 1, 0, 15, 79
115, 6, 2, 4, 1, 70
115, 6, 3, 1, 1, 85
115, 6, 4, 0, 0, 88
115, 6, 5, 0, 0, 89
115, 6, 6, 1, 0, 70
115, 6, 7, 0, 0, 103
115, 6, 8, 0, 0, 100
115, 6, 9, 0, 0, 96
115, 6, 10, 2, 0, 93
115, 6, 11, 2, 0, 82
115, 6, 12, 0, 1, 80
115, 6, 13, 0, 0, 87
115, 6, 14, 0, 0, 99
115, 6, 15, 0, 0, 111
115, 6, 16, 1, 0, 82
115, 6, 17, 1, 5, 85
115, 6, 18, 1, 12, 89
115, 6, 19, 0, 29, 57
115, 7, 0, 0, 16, 72
115, 7, 1, 2, 5, 84
115, 7, 2, 0, 0, 90
115, 7, 3, 0, 0, 84
115, 7, 4, 0, 0, 101
115, 7, 5, 0, 0, 89
115, 7, 6, 5, 0, 92
115, 7, 7, 3, 0, 81
115, 7, 8, 0, 0, 95
115, 7, 9, 0, 0, 94
115, 7, 10, 0, 0, 95
115, 7, 11, 0, 0, 87
115, 7, 12, 0, 0, 81
115, 7, 13, 0, 0, 89
115, 7, 14, 0, 0, 98
115, 7, 15, 0, 1, 102
115, 7, 16, 0, 0, 81
115, 7, 17, 0, 7, 78
115, 7, 18, 0, 15, 80
115, 7, 19, 0, 19, 99
115, 8, 0, 0, 9, 72
115, 8, 1, 0, 2, 89
115, 8, 2, 1, 0, 77
115, 8, 3, 0, 0, 83
115, 8, 4, 0, 0, 94
115, 8, 5, 0, 0, 84
115, 8, 6, 0, 0, 76
115, 8, 7, 0, 0, 89
115, 8, 8, 1, 0, 96
115, 8, 9, 0, 0, 108
115, 8, 10, 0, 0, 102
115, 8, 11, 1, 0, 103
115, 8, 12, 0, 0, 90
115, 8, 13, 1, 0, 96
115, 8, 14, 1, 0, 86
115, 8, 15, 0, 0, 85
115, 8, 16, 0, 3, 90
115, 8, 17, 0, 6, 91
115, 8, 18, 0, 11, 81
115, 8, 19, 0, 5, 89
115, 9, 0, 0, 2, 86
115, 9, 1, 0, 1, 92
115, 9, 2, 0, 2, 82
115, 9, 3, 0, 0, 92
115, 9, 4, 0, 0, 82
115, 9, 5, 0, 0, 98
115, 9, 6, 1, 0, 82
115, 9, 7, 1, 0, 103
115, 9, 8, 0, 0, 109
115, 9, 9, 0, 0, 168
115, 9, 10, 4, 0, 78
115, 9, 11, 0, 0, 82
115, 9, 12, 0, 0, 127
115, 9, 13, 0, 0, 91
115, 9, 14, 0, 0, 78
115, 9, 15, 1, 0, 77
115, 9, 16, 0, 1, 91
115, 9, 17, 0, 1, 94
115, 9, 18, 0, 4, 100
115, 9, 19, 0, 6, 80
115, 10, 0, 0, 9, 91
115, 10, 1, 4, 4, 90
115, 10, 2, 4, 0, 79
115, 10, 3, 1, 0, 92
115, 10, 4, 0, 0, 97
115, 10, 5, 0, 0, 109
115, 10, 6, 0, 0, 107
115, 10, 7, 0, 0, 85
115, 10, 8, 0, 0, 99
115, 10, 9, 0, 0, 87
115, 10, 10, 0, 0, 96
115, 10, 11, 0, 0, 106
115, 10, 12, 0, 0, 74
115, 10, 13, 0, 0, 93
115, 10, 14, 0, 0, 99
115, 10, 15, 0, 0, 92
115, 10, 16, 0, 0, 94
115, 10, 17, 0, 1, 112
115, 10, 18, 0, 1, 81
115, 10, 19, 0, 1, 94
115, 11, 0, 0, 6, 87
115, 11, 1, 0, 2, 82
115, 11, 2, 0, 0, 76
115, 11, 3, 0, 0, 94
115, 11, 4, 0, 0, 95
115, 11, 5, 0, 0, 83
115, 11, 6, 0, 0, 68
115, 11, 7, 2, 0, 82
115, 11, 8, 0, 0, 98
115, 11, 9, 0, 0, 85
115, 11, 10, 0, 0, 98
115, 11, 11, 0, 0, 98
115, 11, 12, 1, 0, 106
115, 11, 13, 0, 0, 77
115, 11, 14, 0, 0, 93
115, 11, 15, 1, 0, 99
115, 11, 16, 0, 2, 80
115, 11, 17, 0, 5, 76
115, 11, 18, 0, 4, 76
115, 11, 19, 0, 5, 92
115, 12, 0, 0, 12, 86
115, 12, 1, 0, 7, 72
115, 12, 2, 1, 2, 88
115, 12, 3, 3, 2, 73
115, 12, 4, 0, 0, 92
115, 12, 5, 1, 0, 95
115, 12, 6, 1, 0, 97
115, 12, 7, 2, 0, 90
115, 12, 8, 2, 0, 83
115, 12, 9, 1, 0, 81
115, 12, 10, 0, 0, 86
115, 12, 11, 0, 0, 96
115, 12, 12, 3, 0, 92
115, 12, 13, 0, 1, 108
115, 12, 14, 0, 0, 99
115, 12, 15, 0, 0, 89
115, 12, 16, 0, 2, 97
115, 12, 17, 2, 1, 91
115, 12, 18, 0, 6, 86
115, 12, 19, 0, 6, 98
115, 13, 0, 0, 18, 78
115, 13, 1, 0, 7, 77
115, 13, 2, 0, 2, 78
115, 13, 3, 0, 3, 89
115, 13, 4, 0, 0, 97
115, 13, 5, 0, 0, 83
115, 13, 6, 1, 0, 89
115, 13, 7, 0, 0, 90
115, 13, 8, 0, 0, 96
115, 13, 9, 0, 0, 101
115, 13, 10, 0, 0, 92
115, 13, 11, 0, 1, 88
115, 13, 12, 0, 0, 76
115, 13, 13, 0, 1, 89
115, 13, 14, 0, 0, 111
115, 13, 15, 0, 4, 72
115, 13, 16, 0, 2, 92
115, 13, 17, 0, 8, 95
115, 13, 18, 1, 4, 87
115, 13, 19, 8, 13, 58
115, 14, 0, 1, 20, 64
115, 14, 1, 0, 9, 76
115, 14, 2, 0, 6, 96
115, 14, 3, 0, 1, 104
115, 14, 4, 0, 0, 88
115, 14, 5, 0, 1, 90
115, 14, 6, 1, 1, 96
115, 14, 7, 0, 0, 89
115, 14, 8, 1, 0, 105
115, 14, 9, 0, 0, 85
115, 14, 10, 0, 2, 93
115, 14, 11, 0, 0, 117
115, 14, 12, 0, 0, 105
115, 14, 13, 0, 1, 88
115, 14, 14, 0, 2, 83
115, 14, 15, 0, 0, 81
115, 14, 16, 1, 7, 114
115, 14, 17, 1, 10, 63
115, 14, 18, 1, 24, 74
115, 14, 19, 1, 31, 53
115, 15, 0, 0, 31, 71
115, 15, 1, 0, 16, 75
115, 15, 2, 3, 9, 79
115, 15, 3, 0, 8, 89
115, 15, 4, 0, 8, 72
115, 15, 5, 0, 3, 90
115, 15, 6, 0, 2, 88
115, 15, 7, 0, 0, 107
115, 15, 8, 0, 0, 82
115, 15, 9, 0, 0, 99
115, 15, 10, 0, 2, 89
115, 15, 11, 8, 0, 65
115, 15, 12, 0, 0, 87
115, 15, 13, 1, 1, 90
115, 15, 14, 1, 5, 78
115, 15, 15, 2, 14, 83
115, 15, 16, 1, 12, 76
115, 15, 17, 0, 17, 81
115, 15, 18, 0, 33, 53
115, 15, 19, 32, 35, 13
115, 16, 0, 3, 41, 52
115, 16, 1, 5, 29, 57
115, 16, 2, 1, 22, 84
115, 16, 3, 0, 14, 70
115, 16, 4, 0, 15, 87
115, 16, 5, 0, 5, 94
115, 16, 6, 0, 1, 70
115, 16, 7, 1, 0, 91
115, 16, 8, 1, 0, 98
115, 16, 9, 0, 1, 95
115, 16, 10, 1, 3, 89
115, 16, 11, 0, 3, 74
115, 16, 12, 0, 9, 74
115, 16, 13, 2, 21, 62
115, 16, 14, 18, 29, 38
115, 16, 15, 25, 22, 31
115, 16, 16, 70, 3, 7
115, 16, 17, 21, 29, 29
115, 16, 18, 12, 54, 24
115, 16, 19, 80, 0, 0
115, 17, 0, 69, 28, 2
115, 17, 1, 0, 50, 47
115, 17, 2, 4, 46, 36
115, 17, 3, 0, 22, 71
115, 17, 4, 4, 20, 67
115, 17, 5, 0, 19, 75
115, 17, 6, 1, 6, 90
115, 17, 7, 4, 1, 81
115, 17, 8, 0, 1, 97
115, 17, 9, 0, 5, 71
115, 17, 10, 0, 7, 83
115, 17, 11, 1, 7, 88
115, 17, 12, 1, 10, 87
115, 17, 13, 6, 27, 61
115, 17, 14, 16, 39, 29
115, 17, 15, 90, 0, 0
115, 17, 16, 105, 0, 0
115, 17, 17, 87, 0, 0
115, 17, 18, 75, 3, 0
115, 17, 19, 106, 0, 0
115, 18, 0, 97, 0, 0
115, 18, 1, 0, 63, 26
115, 18, 2, 54, 31, 7
115, 18, 3, 2, 48, 47
115, 18, 4, 0, 35, 48
115, 18, 5, 0, 14, 76
115, 18, 6, 0, 7, 86
115, 18, 7, 1, 1, 85
115, 18, 8, 0, 1, 108
115, 18, 9, 0, 7, 97
115, 18, 10, 0, 8, 76
115, 18, 11, 0, 7, 80
115, 18, 12, 0, 18, 77
115, 18, 13, 2, 51, 42
115, 18, 14, 89, 3, 1
115, 18, 15, 91, 0, 0
115, 18, 16, 88, 0, 0
115, 18, 17, 81, 0, 0
115, 18, 18, 89, 0, 0
115, 18, 19, 104, 0, 0
115, 19, 0, 120, 0, 0
115, 19, 1, 96, 0, 0
115, 19, 2, 99, 0, 0
115, 19, 3, 65, 21, 5
115, 19, 4, 8, 51, 36
115, 19, 5, 7, 42, 39
115, 19, 6, 0, 13, 89
115, 19, 7, 0, 14, 93
115, 19, 8, 0, 6, 66
115, 19, 9, 1, 13, 88
115, 19, 10, 2, 17, 75
115, 19, 11, 2, 16, 87
115, 19, 12, 0, 24, 70
115, 19, 13, 9, 31, 45
115, 19, 14, 94, 0, 0
115, 19, 15, 86, 0, 0
115, 19, 16, 86, 0, 0
115, 19, 17, 95, 0, 0
115, 19, 18, 90, 0, 0
115, 19, 19, 104, 0, 0
116, 0, 0, 101, 0, 0
116, 0, 1, 31, 49, 12
116, 0, 2, 1, 55, 26
116, 0, 3, 0, 43, 63
116, 0, 4, 3, 21, 62
116, 0, 5, 0, 7, 80
116, 0, 6, 0, 11, 85
116, 0, 7, 0, 10, 100
116, 0, 8, 0, 4, 89
116, 0, 9, 0, 1, 73
116, 0, 10, 0, 1, 95
116, 0, 11, 0, 3, 94
116, 0, 12, 0, 11, 99
116, 0, 13, 0, 11, 66
116, 0, 14, 1, 29, 68
116, 0, 15, 7, 36, 30
116, 0, 16, 80, 0, 0
116, 0, 17, 97, 0, 0
116, 0, 18, 68, 0, 0
116, 0, 19, 101, 0, 0
116, 1, 0, 78, 16, 2
116, 1, 1, 1, 39, 50
116, 1, 2, 1, 33, 65
116, 1, 3, 0, 26, 82
116, 1, 4, 2, 6, 84
116, 1, 5, 0, 4, 102
116, 1, 6, 0, 5, 89
116, 1, 7, 1, 7, 72
116, 1, 8, 1, 0, 74
116, 1, 9, 0, 0, 91
116, 1, 10, 0, 0, 104
116, 1, 11, 0, 5, 94
116, 1, 12, 0, 4, 99
116, 1, 13, 0, 12, 87
116, 1, 14, 0, 11, 89
116, 1, 15, 1, 34, 61
116, 1, 16, 14, 22, 47
116, 1, 17, 2, 75, 18
116, 1, 18, 50, 31, 1
116, 1, 19, 95, 0, 0
116, 2, 0, 75, 0, 0
116, 2, 1, 30, 44, 10
116, 2, 2, 74, 11, 2
116, 2, 3, 0, 8, 85
116, 2, 4, 0, 3, 91
116, 2, 5, 0, 1, 92
116, 2, 6, 0, 1, 87
116, 2, 7, 0, 0, 95
116, 2, 8, 0, 1, 86
116, 2, 9, 2, 0, 104
116, 2, 10, 0, 0, 92
116, 2, 11, 0, 0, 93
116, 2, 12, 0, 1, 79
116, 2, 13, 1, 7, 66
116, 2, 14, 0, 18, 67
116, 2, 15, 3, 23, 55
116, 2, 16, 0, 37, 61
116, 2, 17, 0, 39, 58
116, 2, 18, 68, 13, 3
116, 2, 19, 91, 0, 0
116, 3, 0, 14, 53, 17
116, 3, 1, 4, 40, 47
116, 3, 2, 8, 58, 29
116, 3, 3, 0, 20, 63
116, 3, 4, 1, 4, 91
116, 3, 5, 0, 1, 89
116, 3, 6, 3, 0, 80
116, 3, 7, 3, 0, 71
116, 3, 8, 2, 0, 87
116, 3, 9, 0, 0, 97
116, 3, 10, 0, 0, 100
116, 3, 11, 0, 1, 77
116, 3, 12, 0, 2, 93
116, 3, 13, 0, 3, 87
116, 3, 14, 0, 2, 85
116, 3, 15, 2, 6, 65
116, 3, 16, 1, 19, 82
116, 3, 17, 0, 16, 75
116, 3, 18, 5, 29, 52
116, 3, 19, 89, 0, 1
116, 4, 0, 0, 31, 63
116, 4, 1, 0, 26, 71
116, 4, 2, 3, 33, 57
116, 4, 3, 0, 11, 79
116, 4, 4, 1, 1, 80
116, 4, 5, 2, 0, 93
116, 4, 6, 0, 0, 85
116, 4, 7, 0, 0, 86
116, 4, 8, 0, 0, 100
116, 4, 9, 0, 0, 91
116, 4, 10, 0, 0, 99
116, 4, 11, 2, 0, 95
116, 4, 12, 0, 0, 92
116, 4, 13, 0, 0, 93
116, 4, 14, 0, 2, 100
116, 4, 15, 0, 0, 84
116, 4, 16, 0, 7, 96
116, 4, 17, 0, 16, 83
116, 4, 18, 14, 57, 22
116, 4, 19, 88, 0, 0
116, 5, 0, 0, 21, 70
116, 5, 1, 0, 15, 77
116, 5, 2, 0, 10, 85
116, 5, 3, 0, 3, 82
116, 5, 4, 0, 0, 95
116, 5, 5, 0, 0, 85
116, 5, 6, 0, 0, 106
116, 5, 7, 0, 0, 98
116, 5, 8, 0, 0, 95
116, 5, 9, 0, 0, 118
116, 5, 10, 0, 0, 92
116, 5, 11, 5, 0, 72
116, 5, 12, 1, 0, 100
116, 5, 13, 0, 0, 104
116, 5, 14, 2, 0, 80
116, 5, 15, 0, 2, 86
116, 5, 16, 0, 4, 77
116, 5, 17, 1, 3, 90
116, 5, 18, 8, 5, 65
116, 5, 19, 80, 23, 5
116, 6, 0, 0, 19, 77
116, 6, 1, 0, 14, 80
116, 6, 2, 4, 1, 71
116, 6, 3, 1, 1, 85
116, 6, 4, 0, 0, 89
116, 6, 5, 0, 0, 88
116, 6, 6, 1, 0, 71
116, 6, 7, 0, 0, 102
116, 6, 8, 0, 0, 99
116, 6, 9, 0, 0, 97
116, 6, 10, 3, 0, 90
116, 6, 11, 2, 0, 82
116, 6, 12, 0, 1, 80
116, 6, 13, 0, 0, 89
116, 6, 14, 0, 0, 98
116, 6, 15, 0, 0, 111
116, 6, 16, 1, 0, 80
116, 6, 17, 2, 5, 85
116, 6, 18, 1, 12, 88
116, 6, 19, 0, 30, 59
116, 7, 0, 0, 14, 74
116, 7, 1, 2, 5, 84
116, 7, 2, 0, 0, 90
116, 7, 3, 0, 0, 82
116, 7, 4, 0, 0, 102
116, 7, 5, 0, 0, 90
116, 7, 6, 5, 0, 92
116, 7, 7, 3, 0, 82
116, 7, 8, 0, 0, 97
116, 7, 9, 0, 0, 97
116, 7, 10, 0, 0, 96
116, 7, 11, 0, 0, 86
116, 7, 12, 0, 0, 78
116, 7, 13, 0, 0, 88
116, 7, 14, 0, 0, 95
116, 7, 15, 0, 1, 102
116, 7, 16, 0, 1, 81
116, 7, 17, 0, 7, 82
116, 7, 18, 0, 13, 80
116, 7, 19, 0, 18, 101
116, 8, 0, 0, 6, 76
116, 8, 1, 0, 2, 88
116, 8, 2, 1, 0, 79
116, 8, 3, 0, 0, 84
116, 8, 4, 0, 0, 92
116, 8, 5, 0, 0, 84
116, 8, 6, 0, 0, 76
116, 8, 7, 0, 0, 89
116, 8, 8, 1, 0, 91
116, 8, 9, 0, 0, 107
116, 8, 10, 0, 0, 101
116, 8, 11, 1, 0, 103
116, 8, 12, 0, 0, 94
116, 8, 13, 1, 0, 96
116, 8, 14, 1, 0, 90
116, 8, 15, 0, 0, 88
116, 8, 16, 0, 2, 87
116, 8, 17, 0, 6, 91
116, 8, 18, 0, 11, 83
116, 8, 19, 0, 4, 87
116, 9, 0, 0, 1, 89
116, 9, 1, 0, 1, 91
116, 9, 2, 0, 2, 83
116, 9, 3, 0, 0, 94
116, 9, 4, 0, 0, 79
116, 9, 5, 0, 0, 100
116, 9, 6, 1, 0, 82
116, 9, 7, 1, 0, 102
116, 9, 8, 0, 0, 110
116, 9, 9, 0, 0, 169
116, 9, 10, 4, 0, 79
116, 9, 11, 0, 0, 84
116, 9, 12, 0, 0, 122
116, 9, 13, 0, 0, 92
116, 9, 14, 0, 0, 78
116, 9, 15, 1, 0, 80
116, 9, 16, 0, 1, 89
116, 9, 17, 0, 1, 95
116, 9, 18, 0, 3, 103
116, 9, 19, 0, 5, 81
116, 10, 0, 0, 7, 94
116, 10, 1, 3, 4, 91
116, 10, 2, 4, 0, 78
116, 10, 3, 1, 0, 93
116, 10, 4, 0, 0, 95
116, 10, 5, 0, 0, 108
116, 10, 6, 0, 0, 105
116, 10, 7, 0, 0, 85
116, 10, 8, 0, 0, 102
116, 10, 9, 0, 0, 89
116, 10, 10, 0, 0, 96
116, 10, 11, 0, 0, 104
116, 10, 12, 0, 0, 74
116, 10, 13, 0, 0, 95
116, 10, 14, 0, 0, 98
116, 10, 15, 0, 0, 93
116, 10, 16, 0, 0, 91
116, 10, 17, 0, 1, 113
116, 10, 18, 0, 0, 81
116, 10, 19, 0, 1, 97
116, 11, 0, 0, 5, 86
116, 11, 1, 1, 2, 81
116, 11, 2, 0, 0, 79
116, 11, 3, 0, 0, 90
116, 11, 4, 0, 0, 96
116, 11, 5, 0, 0, 83
116, 11, 6, 0, 0, 69
116, 11, 7, 2, 0, 81
116, 11, 8, 0, 0, 97
116, 11, 9, 0, 0, 88
116, 11, 10, 0, 0, 95
116, 11, 11, 0, 0, 98
116, 11, 12, 1, 0, 106
116, 11, 13, 0, 0, 77
116, 11, 14, 0, 0, 96
116, 11, 15, 1, 0, 97
116, 11, 16, 0, 2, 82
116, 11, 17, 0, 5, 74
116, 11, 18, 0, 3, 79
116, 11, 19, 0, 4, 90
116, 12, 0, 0, 10, 90
116, 12, 1, 0, 5, 72
116, 12, 2, 1, 2, 88
116, 12, 3, 3, 1, 75
116, 12, 4, 0, 0, 92
116, 12, 5, 1, 0, 96
116, 12, 6, 1, 0, 100
116, 12, 7, 2, 0, 90
116, 12, 8, 2, 0, 83
116, 12, 9, 1, 0, 79
116, 12, 10, 0, 0, 87
116, 12, 11, 0, 0, 96
116, 12, 12, 3, 0, 92
116, 12, 13, 0, 1, 107
116, 12, 14, 0, 0, 102
116, 12, 15, 0, 0, 86
116, 12, 16, 0, 1, 93
116, 12, 17, 2, 1, 93
116, 12, 18, 0, 5, 82
116, 12, 19, 0, 6, 100
116, 13, 0, 0, 17, 79
116, 13, 1, 0, 7, 77
116, 13, 2, 0, 2, 80
116, 13, 3, 0, 3, 88
116, 13, 4, 0, 0, 99
116, 13, 5, 0, 0, 81
116, 13, 6, 1, 0, 90
116, 13, 7, 0, 0, 88
116, 13, 8, 0, 0, 99
116, 13, 9, 0, 0, 101
116, 13, 10, 0, 0, 90
116, 13, 11, 0, 1, 88
116, 13, 12, 0, 0, 76
116, 13, 13, 0, 1, 91
116, 13, 14, 0, 0, 111
116, 13, 15, 0, 3, 73
116, 13, 16, 0, 2, 93
116, 13, 17, 0, 5, 101
116, 13, 18, 2, 4, 85
116, 13, 19, 7, 13, 62
116, 14, 0, 1, 18, 65
116, 14, 1, 0, 9, 73
116, 14, 2, 0, 5, 97
116, 14, 3, 0, 1, 104
116, 14, 4, 0, 0, 86
116, 14, 5, 0, 1, 87
116, 14, 6, 1, 1, 98
116, 14, 7, 0, 0, 90
116, 14, 8, 1, 0, 107
116, 14, 9, 0, 0, 85
116, 14, 10, 0, 2, 90
116, 14, 11, 0, 0, 117
116, 14, 12, 0, 0, 108
116, 14, 13, 0, 1, 88
116, 14, 14, 0, 1, 83
116, 14, 15, 0, 0, 82
116, 14, 16, 1, 8, 114
116, 14, 17, 1, 10, 63
116, 14, 18, 1, 21, 74
116, 14, 19, 1, 26, 54
116, 15, 0, 0, 27, 77
116, 15, 1, 0, 13, 78
116, 15, 2, 3, 9, 78
116, 15, 3, 0, 6, 92
116, 15, 4, 0, 7, 73
116, 15, 5, 0, 2, 93
116, 15, 6, 0, 1, 86
116, 15, 7, 0, 0, 109
116, 15, 8, 0, 0, 76
116, 15, 9, 0, 0, 102
116, 15, 10, 0, 2, 91
116, 15, 11, 8, 0, 64
116, 15, 12, 0, 0, 85
116, 15, 13, 1, 1, 86
116, 15, 14, 0, 5, 85
116, 15, 15, 2, 11, 81
116, 15, 16, 1, 12, 77
116, 15, 17, 0, 18, 81
116, 15, 18, 0, 32, 56
116, 15, 19, 21, 45, 14
116, 16, 0, 3, 37, 56
116, 16, 1, 2, 28, 62
116, 16, 2, 0, 22, 86
116, 16, 3, 0, 12, 74
116, 16, 4, 0, 14, 85
116, 16, 5, 0, 4, 96
116, 16, 6, 0, 1, 73
116, 16, 7, 1, 0, 90
116, 16, 8, 1, 0, 102
116, 16, 9, 0, 1, 93
116, 16, 10, 1, 3, 88
116, 16, 11, 0, 3, 77
116, 16, 12, 0, 7, 76
116, 16, 13, 2, 19, 64
116, 16, 14, 17, 25, 39
116, 16, 15, 23, 21, 37
116, 16, 16, 64, 7, 8
116, 16, 17, 19, 25, 36
116, 16, 18, 8, 55, 29
116, 16, 19, 82, 0, 0
116, 17, 0, 59, 33, 8
116, 17, 1, 1, 44, 51
116, 17, 2, 1, 42, 43
116, 17, 3, 0, 20, 73
116, 17, 4, 2, 19, 72
116, 17, 5, 0, 17, 75
116, 17, 6, 1, 6, 88
116, 17, 7, 4, 0, 83
116, 17, 8, 0, 1, 98
116, 17, 9, 0, 3, 71
116, 17, 10, 0, 8, 84
116, 17, 11, 1, 6, 87
116, 17, 12, 1, 9, 88
116, 17, 13, 5, 28, 63
116, 17, 14, 12, 38, 33
116, 17, 15, 91, 0, 0
116, 17, 16, 104, 0, 0
116, 17, 17, 89, 0, 0
116, 17, 18, 74, 2, 0
116, 17, 19, 104, 0, 0
116, 18, 0, 91, 3, 0
116, 18, 1, 1, 58, 30
116, 18, 2, 34, 45, 13
116, 18, 3, 1, 41, 50
116, 18, 4, 0, 34, 50
116, 18, 5, 0, 11, 82
116, 18, 6, 0, 6, 87
116, 18, 7, 1, 1, 87
116, 18, 8, 0, 1, 104
116, 18, 9, 0, 7, 96
116, 18, 10, 0, 8, 76
116, 18, 11, 0, 6, 82
116, 18, 12, 0, 16, 81
116, 18, 13, 1, 47, 47
116, 18, 14, 83, 6, 2
116, 18, 15, 90, 0, 0
116, 18, 16, 89, 0, 0
116, 18, 17, 80, 0, 0
116, 18, 18, 89, 0, 0
116, 18, 19, 103, 0, 0
116, 19, 0, 122, 0, 0
116, 19, 1, 93, 0, 0
116, 19, 2, 101, 0, 0
116, 19, 3, 34, 48, 11
116, 19, 4, 7, 45, 41
116, 19, 5, 5, 41, 44
116, 19, 6, 0, 10, 93
116, 19, 7, 0, 14, 92
116, 19, 8, 0, 5, 65
116, 19, 9, 1, 13, 86
116, 19, 10, 2, 13, 81
116, 19, 11, 2, 16, 87
116, 19, 12, 0, 21, 71
116, 19, 13, 2, 36, 49
116, 19, 14, 96, 0, 0
116, 19, 15, 83, 0, 0
116, 19, 16, 87, 0, 0
116, 19, 17, 95, 0, 0
116, 19, 18, 90, 0, 0
116, 19, 19, 105, 0, 0
117, 0, 0, 100, 0, 0
117, 0, 1, 22, 47, 23
117, 0, 2, 1, 50, 31
117, 0, 3, 0, 41, 65
117, 0, 4, 3, 20, 62
117, 0, 5, 0, 6, 81
117, 0, 6, 0, 11, 86
117, 0, 7, 0, 11, 99
117, 0, 8, 0, 2, 91
117, 0, 9, 0, 1, 75
117, 0, 10, 0, 1, 94
117, 0, 11, 0, 3, 93
117, 0, 12, 0, 9, 100
117, 0, 13, 0, 9, 68
117, 0, 14, 1, 28, 70
117, 0, 15, 7, 34, 33
117, 0, 16, 81, 0, 0
117, 0, 17, 80, 15, 1
117, 0, 18, 69, 0, 0
117, 0, 19, 98, 0, 0
117, 1, 0, 72, 21, 4
117, 1, 1, 0, 37, 55
117, 1, 2, 0, 31, 68
117, 1, 3, 0, 21, 88
117, 1, 4, 2, 6, 86
117, 1, 5, 0, 4, 101
117, 1, 6, 0, 4, 89
117, 1, 7, 1, 7, 73
117, 1, 8, 1, 1, 71
117, 1, 9, 0, 0, 86
117, 1, 10, 0, 0, 106
117, 1, 11, 0, 5, 94
117, 1, 12, 0, 4, 100
117, 1, 13, 0, 12, 86
117, 1, 14, 0, 12, 90
117, 1, 15, 1, 32, 60
117, 1, 16, 14, 21, 51
117, 1, 17, 2, 69, 22
117, 1, 18, 37, 42, 3
117, 1, 19, 95, 0, 0
117, 2, 0, 71, 5, 1
117, 2, 1, 16, 51, 14
117, 2, 2, 64, 21, 2
117, 2, 3, 0, 8, 82
117, 2, 4, 0, 3, 91
117, 2, 5, 0, 1, 89
117, 2, 6, 0, 1, 89
117, 2, 7, 0, 0, 95
117, 2, 8, 0, 1, 84
117, 2, 9, 2, 0, 105
117, 2, 10, 0, 0, 88
117, 2, 11, 0, 0, 99
117, 2, 12, 0, 1, 76
117, 2, 13, 1, 6, 65
117, 2, 14, 0, 16, 71
117, 2, 15, 3, 19, 63
117, 2, 16, 0, 35, 64
117, 2, 17, 0, 34, 58
117, 2, 18, 49, 29, 8
117, 2, 19, 93, 0, 0
117, 3, 0, 9, 54, 22
117, 3, 1, 3, 33, 54
117, 3, 2, 3, 56, 35
117, 3, 3, 0, 20, 64
117, 3, 4, 1, 4, 91
